PLAYER_ID,POSITION,SEASON
77371,G,2021-22
77370,C,2021-22
202695,F,2021-22
203086,F-C,2021-22
1642502,F,2021-22
77372,G,2021-22
202727,G,2021-22
77373,G,2021-22
77374,G,2021-22
202720,F,2021-22
77375,F,2021-22
77376,G,2021-22
77377,F,2021-22
77385,G,2021-22
736,F,2021-22
77379,F,2021-22
77380,G,2021-22
77381,F,2021-22
1631171,F,2021-22
1641831,F,2021-22
729,F,2021-22
1641721,F,2021-22
1900,G-F,2021-22
77383,G,2021-22
1740,F,2021-22
77384,G,2021-22
1630575,G,2021-22
1630184,G,2021-22
77386,F,2021-22
77387,G,2021-22
1630604,F,2021-22
202732,G,2021-22
77388,G,2021-22
203081,G,2021-22
202391,G,2021-22
77389,F,2021-22
175,C-F,2021-22
1629642,F-G,2021-22
1641726,C,2021-22
1630587,F,2021-22
1641753,F,2021-22
988,G,2021-22
2733,G,2021-22
77392,C,2021-22
1024,C,2021-22
77394,F,2021-22
77395,G,2021-22
77396,C,2021-22
77397,F,2021-22
77398,F,2021-22
77399,F,2021-22
1100,F,2021-22
77401,F,2021-22
77402,F,2021-22
1629155,G,2021-22
1631254,F,2021-22
77403,G,2021-22
38,F-C,2021-22
1609,F,2021-22
3,F,2021-22
1381,G,2021-22
77406,G,2021-22
1627848,F,2021-22
26,C,2021-22
1626172,F,2021-22
201572,C,2021-22
1732,G-F,2021-22
1643510,F,2021-22
2221,G,2021-22
201577,C,2021-22
943,G,2021-22
77409,F,2021-22
77410,F,2021-22
77411,G,2021-22
1629712,G,2021-22
77412,F,2021-22
1631126,G,2021-22
201567,F-C,2021-22
77413,F,2021-22
77414,C,2021-22
1643133,C,2021-22
77415,G,2021-22
77416,G,2021-22
200768,G,2021-22
1628070,G,2021-22
77417,F,2021-22
77418,F,2021-22
77419,G,2021-22
203564,G,2021-22
77420,F,2021-22
101249,G,2021-22
77421,F,2021-22
1731,G,2021-22
77422,G,2021-22
77423,F,2021-22
77424,G,2021-22
77425,G,2021-22
1630994,G,2021-22
1641754,G-F,2021-22
1627789,G-F,2021-22
1628399,F,2021-22
1626168,F,2021-22
248,F,2021-22
77426,F,2021-22
77427,F,2021-22
1627815,G-F,2021-22
1928,C,2021-22
77430,G,2021-22
931,F,2021-22
77428,F,2021-22
77429,C,2021-22
203159,G,2021-22
101178,G,2021-22
77432,G,2021-22
694,G-F,2021-22
202714,G,2021-22
1635,F,2021-22
77435,F,2021-22
202731,F,2021-22
77436,G,2021-22
1629133,G,2021-22
1855,G,2021-22
1629122,G,2021-22
77438,G,2021-22
77439,F,2021-22
2432,G,2021-22
1666,G,2021-22
2058,F,2021-22
77441,F,2021-22
203705,G,2021-22
1894,F,2021-22
77442,F,2021-22
2048,C,2021-22
1630266,C,2021-22
101133,C,2021-22
77443,C,2021-22
77444,F,2021-22
328,F,2021-22
105,G-F,2021-22
200970,F,2021-22
1627748,F-C,2021-22
77447,,2021-22
1630177,G,2021-22
117,G,2021-22
252,F,2021-22
77449,C,2021-22
1074,G,2021-22
77450,F,2021-22
1642863,C,2021-22
1630572,F-C,2021-22
77451,G,2021-22
77452,F,2021-22
1630211,G,2021-22
77453,G,2021-22
986,F,2021-22
1629611,G-F,2021-22
1630544,G,2021-22
330,F-C,2021-22
77454,F,2021-22
316,C,2021-22
1630185,G,2021-22
77456,G,2021-22
77457,G,2021-22
1643530,C,2021-22
77459,G,2021-22
77458,G,2021-22
203906,F,2021-22
77460,G,2021-22
950,G,2021-22
36,G,2021-22
77462,G,2021-22
77463,F,2021-22
1890,G-F,2021-22
1626246,C,2021-22
1628374,F-C,2021-22
200806,F,2021-22
1752,F-C,2021-22
77464,G,2021-22
77465,G,2021-22
77466,F,2021-22
681,F,2021-22
923,F,2021-22
203088,G,2021-22
1630230,F,2021-22
101185,G-F,2021-22
77467,F,2021-22
77468,F,2021-22
1642918,G,2021-22
77481,F,2021-22
77478,C,2021-22
77469,F,2021-22
1628997,F,2021-22
201858,F,2021-22
1628998,F,2021-22
733,G-F,2021-22
239,G,2021-22
77473,C,2021-22
77471,G,2021-22
77472,C,2021-22
1626185,F,2021-22
1641798,G,2021-22
77474,G,2021-22
1629725,G,2021-22
1630231,F,2021-22
1629103,F,2021-22
2030,F,2021-22
2755,G,2021-22
77475,C,2021-22
77476,G,2021-22
77477,G,2021-22
77479,G,2021-22
77480,G,2021-22
1631213,F,2021-22
1643568,F,2021-22
1642942,G,2021-22
469,F,2021-22
77482,G,2021-22
193,F,2021-22
2046,G-F,2021-22
1628412,G,2021-22
2427,G,2021-22
763,F-C,2021-22
77483,F,2021-22
1628999,F,2021-22
1629726,G,2021-22
1628493,F-C,2021-22
1629751,G,2021-22
1631097,G-F,2021-22
1631255,F-C,2021-22
77484,G,2021-22
202083,G,2021-22
77485,F,2021-22
77486,F,2021-22
1630178,G,2021-22
101131,F,2021-22
77487,F,2021-22
137,G,2021-22
77489,F,2021-22
77490,F,2021-22
101118,C-F,2021-22
195,G,2021-22
77492,F,2021-22
77493,G,2021-22
77495,F,2021-22
77494,G,2021-22
201953,G,2021-22
201564,G,2021-22
1630219,G,2021-22
77496,G,2021-22
77497,F,2021-22
1643024,G,2021-22
201601,F,2021-22
1643016,G,2021-22
2788,C,2021-22
77498,C,2021-22
203949,F,2021-22
77499,F,2021-22
1630540,G,2021-22
1642272,G,2021-22
1628769,G,2021-22
203492,G,2021-22
737,F,2021-22
77500,G,2021-22
77502,F,2021-22
101119,G,2021-22
77503,G,2021-22
77504,G,2021-22
77505,G,2021-22
77506,G,2021-22
77507,,2021-22
1820,G-F,2021-22
962,F,2021-22
1043,C,2021-22
1627775,G,2021-22
77509,G,2021-22
77510,G,2021-22
2082,C,2021-22
77512,G,2021-22
45,F,2021-22
1630644,G,2021-22
203468,G,2021-22
77513,F,2021-22
77514,G,2021-22
204456,G,2021-22
77515,G,2021-22
77516,C,2021-22
1741,F,2021-22
77517,G,2021-22
200840,G,2021-22
1622,F,2021-22
77518,F,2021-22
1628571,F,2021-22
1641755,G,2021-22
1626191,F,2021-22
77520,G,2021-22
723,G,2021-22
1365,F,2021-22
1630183,F,2021-22
1629667,F,2021-22
77523,C,2021-22
203909,G-F,2021-22
203926,F,2021-22
1630253,F,2021-22
77524,F,2021-22
77525,F,2021-22
1075,C,2021-22
77527,F,2021-22
686,F-C,2021-22
77528,G,2021-22
200829,F,2021-22
77529,G,2021-22
203956,F,2021-22
201580,C-F,2021-22
77530,F,2021-22
77531,C,2021-22
77532,F,2021-22
77533,G,2021-22
1631121,G,2021-22
1503,G-F,2021-22
77534,F,2021-22
1630787,F,2021-22
203585,G,2021-22
77536,G,2021-22
77535,G,2021-22
77537,G,2021-22
201187,F,2021-22
1450,F,2021-22
29,C,2021-22
976,G,2021-22
77540,F,2021-22
77541,F,2021-22
77542,F,2021-22
77543,F,2021-22
365,F,2021-22
243,G,2021-22
77547,G,2021-22
77545,F,2021-22
77546,F,2021-22
203590,G,2021-22
1628035,F,2021-22
1630605,G,2021-22
1629162,G,2021-22
203463,G,2021-22
77548,F,2021-22
77549,F,2021-22
2693,G,2021-22
1728,F,2021-22
77551,G,2021-22
203,G-F,2021-22
77553,F,2021-22
77554,F,2021-22
77555,F,2021-22
77556,,2021-22
77557,,2021-22
77558,C,2021-22
77559,C,2021-22
202077,G,2021-22
77560,F,2021-22
1642862,F,2021-22
77562,G,2021-22
77561,F,2021-22
77563,G,2021-22
2101,G,2021-22
77565,F,2021-22
203895,G,2021-22
77566,G,2021-22
201177,F,2021-22
1629098,G-F,2021-22
77567,F,2021-22
77568,F,2021-22
2098,F,2021-22
1577,G,2021-22
201975,G,2021-22
77570,F,2021-22
77571,F,2021-22
77572,F,2021-22
77573,F,2021-22
77574,G,2021-22
1626257,C,2021-22
203539,G,2021-22
77576,G,2021-22
77575,G,2021-22
1629740,F,2021-22
203097,C,2021-22
1629001,G,2021-22
77577,F,2021-22
77578,G,2021-22
77579,G,2021-22
77580,G,2021-22
77581,G,2021-22
1641877,C,2021-22
200822,F,2021-22
1500,F,2021-22
77582,C,2021-22
77583,G,2021-22
1630241,G,2021-22
77584,F,2021-22
1629002,F-C,2021-22
684,C-F,2021-22
77586,F,2021-22
77587,F,2021-22
77588,F,2021-22
203995,G,2021-22
1626175,C-F,2021-22
203114,F,2021-22
77589,G,2021-22
2036,C,2021-22
1628450,C-F,2021-22
77590,C,2021-22
600012,C,2021-22
77591,F,2021-22
77593,F,2021-22
77594,C,2021-22
101223,G,2021-22
101139,F-G,2021-22
2032,F,2021-22
77596,G,2021-22
1527,F,2021-22
2545,C,2021-22
77598,,2021-22
1889,G,2021-22
292,F,2021-22
1642394,F,2021-22
77605,,2021-22
77603,F,2021-22
1802,C-F,2021-22
1641706,F,2021-22
203121,F,2021-22
77602,F,2021-22
77599,F,2021-22
1641801,F,2021-22
77600,C,2021-22
77601,F,2021-22
1641757,G,2021-22
1631159,F,2021-22
1626259,G-F,2021-22
2034,G-F,2021-22
932,C,2021-22
203113,F,2021-22
397,G,2021-22
77604,F,2021-22
168,F,2021-22
77606,C,2021-22
201988,G,2021-22
371,C-F,2021-22
202407,G-F,2021-22
200794,F,2021-22
1629003,G,2021-22
1631303,F,2021-22
114,G,2021-22
1642434,F,2021-22
77609,G,2021-22
77610,G,2021-22
65,G-F,2021-22
77612,F,2021-22
1631169,F,2021-22
202703,F,2021-22
77613,G,2021-22
1954,G,2021-22
1642274,C,2021-22
1642349,G,2021-22
1630558,G,2021-22
1641759,F,2021-22
1628378,G,2021-22
77615,F,2021-22
77616,C,2021-22
417,F,2021-22
77614,F,2021-22
203183,F,2021-22
203502,F,2021-22
1628513,G,2021-22
77618,F,2021-22
77619,F,2021-22
1749,G,2021-22
211,C,2021-22
1630596,C,2021-22
1630600,F,2021-22
77621,F,2021-22
1642367,F,2021-22
77622,F,2021-22
1737,C,2021-22
2040,F,2021-22
77623,C,2021-22
1629690,G,2021-22
77624,F,2021-22
77625,F,2021-22
77626,G,2021-22
1631320,F,2021-22
77627,G,2021-22
2752,F,2021-22
1628370,G,2021-22
600006,G,2021-22
202328,F-C,2021-22
77628,G,2021-22
1626242,G,2021-22
77630,F,2021-22
376,C,2021-22
1630541,G,2021-22
200081,F,2021-22
1629875,G,2021-22
77631,F,2021-22
1629760,G,2021-22
77632,F,2021-22
1628500,F,2021-22
202734,G,2021-22
77634,F,2021-22
77633,G,2021-22
77635,G,2021-22
1630,F-C,2021-22
77636,C,2021-22
77637,C,2021-22
1631386,G,2021-22
929,G,2021-22
1631111,G,2021-22
1631457,G,2021-22
1629630,G,2021-22
203961,F-C,2021-22
77639,F,2021-22
77640,G,2021-22
1629752,F,2021-22
77641,G,2021-22
77642,C,2021-22
77644,C,2021-22
356,F,2021-22
202721,G,2021-22
77647,F,2021-22
1628537,G,2021-22
202693,F,2021-22
77646,F,2021-22
1628420,G,2021-22
201043,C,2021-22
2242,F,2021-22
202694,F,2021-22
200747,F,2021-22
77648,F,2021-22
77649,G,2021-22
201627,G,2021-22
132,G,2021-22
1972,F,2021-22
77652,F,2021-22
77653,F,2021-22
77654,G,2021-22
734,G,2021-22
202700,F-C,2021-22
1628405,F,2021-22
2069,C-F,2021-22
203102,F,2021-22
297,C,2021-22
202389,C,2021-22
77657,F,2021-22
1626144,G,2021-22
77658,F,2021-22
203498,G-F,2021-22
1628539,G,2021-22
77659,G,2021-22
77660,,2021-22
201957,C,2021-22
904,F,2021-22
77662,G,2021-22
942,C,2021-22
204098,G,2021-22
77664,F,2021-22
77665,G,2021-22
785,G,2021-22
49,C,2021-22
1630278,G,2021-22
77668,G,2021-22
77669,G,2021-22
77672,G,2021-22
203513,F,2021-22
77670,F,2021-22
77671,F,2021-22
203122,G,2021-22
77673,F,2021-22
77674,C,2021-22
2211,F-C,2021-22
1630530,F,2021-22
1627749,G,2021-22
2436,G,2021-22
1627750,G,2021-22
1631099,F,2021-22
77675,G,2021-22
1631200,F,2021-22
441,F,2021-22
145,F,2021-22
1642867,F,2021-22
77676,F,2021-22
203315,G,2021-22
1629058,G-F,2021-22
203488,F-C,2021-22
77677,G,2021-22
1054,F,2021-22
87,C,2021-22
982,F,2021-22
939,G-F,2021-22
1629004,G-F,2021-22
1823,F,2021-22
2055,C,2021-22
77681,F,2021-22
77682,F,2021-22
2411,F,2021-22
1627846,F,2021-22
77683,G,2021-22
77684,G,2021-22
1924,F,2021-22
2059,F,2021-22
77685,F,2021-22
1631250,F,2021-22
1626204,F-C,2021-22
203894,G,2021-22
77686,G,2021-22
77688,F,2021-22
77687,F,2021-22
959,G,2021-22
77689,C,2021-22
77690,G,2021-22
77691,F,2021-22
77692,G,2021-22
77693,F,2021-22
2434,G,2021-22
202380,C,2021-22
101238,C,2021-22
1626254,F,2021-22
77694,G,2021-22
202390,G,2021-22
77695,C,2021-22
77696,F,2021-22
77697,F,2021-22
203517,G,2021-22
77698,F,2021-22
77699,C,2021-22
201634,G,2021-22
77700,F,2021-22
1641761,F,2021-22
1643593,F,2021-22
2749,G,2021-22
77701,G,2021-22
1629614,G-F,2021-22
1129,G,2021-22
1642948,G,2021-22
1630612,G,2021-22
1838,F-G,2021-22
1630174,G-F,2021-22
77704,F,2021-22
1725,C,2021-22
203526,G,2021-22
77705,G,2021-22
77706,G,2021-22
77707,C,2021-22
1116,G,2021-22
1096,C,2021-22
1956,G-F,2021-22
1642854,F,2021-22
77710,G,2021-22
271,F,2021-22
1629005,G,2021-22
77712,C,2021-22
1641803,G,2021-22
1643712,C,2021-22
1627777,F,2021-22
201193,F,2021-22
77713,C,2021-22
203094,F,2021-22
1643589,F,2021-22
1093,G,2021-22
77715,G,2021-22
1642949,C,2021-22
77716,C,2021-22
77717,G,2021-22
77718,F,2021-22
77719,C,2021-22
1630227,G,2021-22
77720,G,2021-22
77721,G,2021-22
1630192,F-C,2021-22
201149,F-C,2021-22
77722,G,2021-22
2804,F,2021-22
200786,F-G,2021-22
203457,C-F,2021-22
77723,F,2021-22
203512,C,2021-22
77724,C,2021-22
77725,C,2021-22
999,F,2021-22
77727,C,2021-22
77728,F,2021-22
77729,G,2021-22
80,F,2021-22
77731,C,2021-22
1641936,F,2021-22
983,G,2021-22
77732,C,2021-22
1629668,G-F,2021-22
77733,F,2021-22
77734,C,2021-22
77735,G,2021-22
77736,C,2021-22
200779,F,2021-22
1629669,G,2021-22
1641806,G,2021-22
77737,G,2021-22
1717,F,2021-22
1628373,G,2021-22
1629134,G,2021-22
203263,F,2021-22
203994,C,2021-22
77738,G,2021-22
1628021,G-F,2021-22
1629670,F,2021-22
1022,F,2021-22
1525,G,2021-22
709,G,2021-22
77742,G,2021-22
77744,F,2021-22
77743,,2021-22
1626266,F,2021-22
200753,C,2021-22
203948,F-C,2021-22
77745,G,2021-22
77746,G,2021-22
77750,G,2021-22
77752,G,2021-22
77753,G,2021-22
77754,F,2021-22
77766,F,2021-22
979,C-F,2021-22
406,C,2021-22
1626220,F,2021-22
77767,F,2021-22
203124,C-F,2021-22
77773,G,2021-22
77774,G,2021-22
77776,,2021-22
891,F,2021-22
101177,F-C,2021-22
1627849,F,2021-22
201141,C,2021-22
1885,F,2021-22
1642490,C,2021-22
77747,F,2021-22
77748,F,2021-22
1628,C,2021-22
77751,G,2021-22
203317,C-F,2021-22
1628400,F,2021-22
2731,C,2021-22
1626143,C-F,2021-22
1643253,F,2021-22
1629643,F,2021-22
1629059,F-G,2021-22
1629006,G,2021-22
1630168,F-C,2021-22
1643536,G,2021-22
1630171,F-G,2021-22
1629644,F-G,2021-22
1643590,C,2021-22
2246,C-F,2021-22
203506,G,2021-22
165,C,2021-22
77756,F,2021-22
1642950,C,2021-22
77757,C,2021-22
77758,G,2021-22
77759,G,2021-22
1642439,G,2021-22
77760,F,2021-22
1680,G,2021-22
1628419,F,2021-22
2352,G,2021-22
1429,G,2021-22
1563,G,2021-22
77764,G,2021-22
1709,C,2021-22
77765,F,2021-22
203482,F-C,2021-22
1641807,F,2021-22
1630647,F,2021-22
1629671,G-F,2021-22
202620,F-C,2021-22
1627778,C,2021-22
1642391,C,2021-22
77768,G,2021-22
77769,,2021-22
77770,F,2021-22
77771,F,2021-22
202350,C,2021-22
77772,F,2021-22
1626224,F,2021-22
77775,F,2021-22
731,C,2021-22
77777,G,2021-22
77778,C,2021-22
77779,,2021-22
1630187,C,2021-22
1626162,F-G,2021-22
448,F,2021-22
2566,F,2021-22
77780,G,2021-22
77,G,2021-22
1642923,G,2021-22
101261,G,2021-22
182,F-G,2021-22
2442,F,2021-22
77782,F,2021-22
77783,G,2021-22
77784,F,2021-22
77785,F,2021-22
202082,F-G,2021-22
1629745,F,2021-22
77786,C,2021-22
1077,F,2021-22
2071,C,2021-22
77788,C,2021-22
2585,C,2021-22
123,G,2021-22
77789,F,2021-22
1909,F,2021-22
1629873,G,2021-22
1627779,G,2021-22
77790,F,2021-22
1960,G,2021-22
77791,F,2021-22
77792,F,2021-22
77793,F,2021-22
1629309,G,2021-22
77794,C,2021-22
1630698,G,2021-22
1950,F,2021-22
1627834,C,2021-22
203123,F,2021-22
2457,G,2021-22
202951,G,2021-22
77797,F,2021-22
305,C,2021-22
77799,G,2021-22
1515,G,2021-22
203953,F,2021-22
2470,G,2021-22
77800,F,2021-22
2225,G,2021-22
77801,G,2021-22
685,F-C,2021-22
77802,C,2021-22
77803,F,2021-22
77804,G,2021-22
202718,F,2021-22
1629672,F,2021-22
1628394,C-F,2021-22
1097,F,2021-22
77806,G,2021-22
77807,,2021-22
77808,F,2021-22
77809,,2021-22
1754,F,2021-22
77811,C,2021-22
203934,G-F,2021-22
202335,F,2021-22
1739,F,2021-22
77812,C,2021-22
77813,F,2021-22
77814,G,2021-22
1628383,C,2021-22
203464,G,2021-22
101108,G,2021-22
77815,F,2021-22
77816,G,2021-22
77817,C,2021-22
2562,G-F,2021-22
77818,G,2021-22
77819,G,2021-22
77820,G,2021-22
77821,G,2021-22
203940,F,2021-22
1626166,G,2021-22
77822,F,2021-22
77823,C,2021-22
203901,G,2021-22
56,G,2021-22
77824,G,2021-22
1627780,G,2021-22
77825,G,2021-22
77826,G,2021-22
1643520,F,2021-22
1642877,G-F,2021-22
200762,F-C,2021-22
77827,G,2021-22
1642951,G,2021-22
324,G,2021-22
201593,C,2021-22
77828,C,2021-22
203658,C,2021-22
77829,F,2021-22
2130,,2021-22
1642869,G-F,2021-22
2667,F,2021-22
2632,G,2021-22
46,C,2021-22
781,C,2021-22
1641970,F,2021-22
2570,C,2021-22
64,C-F,2021-22
77834,G,2021-22
200785,C,2021-22
1628506,G,2021-22
77835,F,2021-22
386,G,2021-22
1629617,F-C,2021-22
897,F,2021-22
456,F,2021-22
445,G-F,2021-22
1643007,G,2021-22
1628409,F,2021-22
77839,F,2021-22
77840,G,2021-22
77843,F,2021-22
1643408,G,2021-22
1641809,F,2021-22
77841,C,2021-22
77842,G,2021-22
2050,G,2021-22
77844,G,2021-22
101130,C,2021-22
77845,G,2021-22
1630196,C,2021-22
77846,C,2021-22
77847,F,2021-22
77848,G,2021-22
77850,,2021-22
77849,G,2021-22
74,F,2021-22
77852,G,2021-22
77853,G,2021-22
1629341,G,2021-22
77854,F,2021-22
77855,G,2021-22
1641763,F,2021-22
184,G,2021-22
1642889,G,2021-22
15,G-F,2021-22
1629618,G,2021-22
1630691,F,2021-22
1718,F,2021-22
894,G,2021-22
1643555,G,2021-22
77858,G,2021-22
2554,F,2021-22
77859,F,2021-22
291,F,2021-22
200838,F,2021-22
77861,F,2021-22
1629033,G-F,2021-22
77862,F,2021-22
77863,C,2021-22
937,F-G,2021-22
1630590,G,2021-22
77864,F,2021-22
202354,C,2021-22
2565,G-F,2021-22
202353,C,2021-22
1631342,G-F,2021-22
1627850,C,2021-22
203486,F-C,2021-22
203101,C,2021-22
77865,F,2021-22
2750,C,2021-22
1641764,G,2021-22
1627751,C,2021-22
1629738,C-F,2021-22
1630197,F,2021-22
77866,F,2021-22
77867,F,2021-22
1513,C-F,2021-22
77868,F,2021-22
178,C-F,2021-22
77869,F,2021-22
202347,F,2021-22
1629044,G,2021-22
1630582,F,2021-22
1629673,G,2021-22
77870,F,2021-22
998,C-F,2021-22
77872,C,2021-22
77873,F,2021-22
2084,F,2021-22
77875,F,2021-22
1629007,C-F,2021-22
77876,G,2021-22
345,G,2021-22
1641854,G,2021-22
1629645,G-F,2021-22
1629008,F,2021-22
203490,F,2021-22
1626171,F,2021-22
77878,F,2021-22
204001,F-C,2021-22
1899,F,2021-22
1642366,C,2021-22
2068,G-F,2021-22
958,C-F,2021-22
1630695,C,2021-22
1642967,G,2021-22
200796,F,2021-22
1642962,G-F,2021-22
203939,F-C,2021-22
2694,F,2021-22
2867,F,2021-22
1629619,G,2021-22
1626181,G,2021-22
101232,F,2021-22
1627816,F,2021-22
77879,G,2021-22
203515,G,2021-22
77880,G,2021-22
77881,F,2021-22
1630554,G,2021-22
201985,G,2021-22
85,G,2021-22
77883,G,2021-22
899,G,2021-22
77884,G,2021-22
101179,G,2021-22
77882,G,2021-22
77886,F,2021-22
203143,G,2021-22
1630563,G,2021-22
1627752,F,2021-22
2419,F,2021-22
77887,C,2021-22
340,G,2021-22
1630202,G,2021-22
1642878,G,2021-22
1919,G-F,2021-22
1641765,F,2021-22
201172,G,2021-22
2038,C,2021-22
77888,C,2021-22
77889,,2021-22
77890,F,2021-22
1626643,G,2021-22
1642389,G,2021-22
1628681,G,2021-22
77891,G,2021-22
1627753,F-C,2021-22
1643519,F,2021-22
1627817,G,2021-22
1642852,C,2021-22
1630243,G,2021-22
1629674,C,2021-22
77892,F,2021-22
1630193,G,2021-22
200809,G,2021-22
77893,G,2021-22
1631311,G,2021-22
1628397,F,2021-22
77894,C,2021-22
77895,G,2021-22
77896,G,2021-22
77897,G,2021-22
129,F,2021-22
2209,F,2021-22
1893,C,2021-22
77899,F,2021-22
77900,G,2021-22
203545,C,2021-22
77901,F,2021-22
77902,F,2021-22
77903,G,2021-22
77904,F,2021-22
2080,G,2021-22
77905,F,2021-22
2762,C,2021-22
77906,F,2021-22
77907,F,2021-22
1630186,G,2021-22
77908,G,2021-22
1821,F,2021-22
1626184,G,2021-22
203944,F-C,2021-22
201576,F,2021-22
101183,F,2021-22
2216,F,2021-22
77910,F,2021-22
77911,G,2021-22
77912,G,2021-22
78656,F,2021-22
1628504,G,2021-22
77913,F,2021-22
77914,G,2021-22
77915,C,2021-22
689,C,2021-22
202360,G,2021-22
77916,F,2021-22
200810,G,2021-22
77917,C,2021-22
77918,F,2021-22
77920,F,2021-22
77919,G,2021-22
77921,C,2021-22
1642875,C,2021-22
77922,G,2021-22
1641871,C,2021-22
1630559,G,2021-22
77923,F,2021-22
1629729,G-F,2021-22
1442,C,2021-22
695,G,2021-22
2072,G,2021-22
1629629,F-G,2021-22
77925,F,2021-22
200755,G,2021-22
77926,G,2021-22
1628432,G,2021-22
77927,C,2021-22
2770,F,2021-22
1630194,F,2021-22
77928,F,2021-22
203186,F-C,2021-22
77929,C,2021-22
1643542,C,2021-22
1642024,F-C,2021-22
1642882,F,2021-22
1641810,G,2021-22
735,C,2021-22
234,G,2021-22
77932,G,2021-22
77933,F,2021-22
77937,G,2021-22
690,F,2021-22
462,F-C,2021-22
77935,C,2021-22
1629675,C-F,2021-22
77936,F,2021-22
202385,F,2021-22
2876,C,2021-22
77938,G,2021-22
77939,F,2021-22
720,G,2021-22
77941,G,2021-22
77942,F,2021-22
981,C,2021-22
704,G,2021-22
77944,F,2021-22
1629244,G-F,2021-22
77945,G,2021-22
77946,G,2021-22
1631197,G,2021-22
77947,G,2021-22
1518,G-F,2021-22
779,F-G,2021-22
203318,G-F,2021-22
201181,F,2021-22
1642954,G,2021-22
1630208,C,2021-22
77950,G,2021-22
1642859,G,2021-22
2202,G,2021-22
200978,G-F,2021-22
1626196,G,2021-22
1627781,G,2021-22
77952,G,2021-22
2369,G,2021-22
71,G,2021-22
2047,F,2021-22
1642955,G,2021-22
782,G,2021-22
77954,F,2021-22
77955,F,2021-22
375,G,2021-22
77957,G,2021-22
2557,G,2021-22
77958,G,2021-22
77959,F,2021-22
2541,G,2021-22
77960,F,2021-22
77963,F,2021-22
35,C,2021-22
77962,G,2021-22
77964,F,2021-22
1642860,F,2021-22
1630203,G,2021-22
77965,G,2021-22
77966,F,2021-22
1642258,F,2021-22
77967,C,2021-22
77968,G,2021-22
77969,F,2021-22
203085,G,2021-22
77970,G,2021-22
470,G,2021-22
77972,F,2021-22
1641857,C,2021-22
203460,G-F,2021-22
101194,G,2021-22
77973,C,2021-22
2121,,2021-22
77975,F,2021-22
77979,,2021-22
203148,G,2021-22
122,F,2021-22
77977,F,2021-22
101160,F,2021-22
77978,F,2021-22
914,C,2021-22
926,G,2021-22
600015,G,2021-22
1926,G,2021-22
77983,G,2021-22
77984,C,2021-22
2774,G-F,2021-22
997,G,2021-22
77986,F,2021-22
361,F-C,2021-22
764,C,2021-22
1628421,F,2021-22
1629130,F,2021-22
1944,F,2021-22
77988,G,2021-22
299,F,2021-22
77989,F,2021-22
1554,,2021-22
381,G,2021-22
1629010,G,2021-22
1629620,G,2021-22
1683,G,2021-22
1629011,C-F,2021-22
101126,G,2021-22
77994,G,2021-22
1631115,C,2021-22
716,G,2021-22
203080,F,2021-22
77993,F,2021-22
77996,F,2021-22
203922,F,2021-22
1630526,F,2021-22
77997,F,2021-22
77998,C,2021-22
1629676,F,2021-22
77999,C,2021-22
78000,G,2021-22
78001,G,2021-22
78002,C,2021-22
1631223,F,2021-22
78003,G,2021-22
23,F,2021-22
200771,G,2021-22
691,F,2021-22
435,F-C,2021-22
78007,F,2021-22
78008,G,2021-22
915,F,2021-22
964,F,2021-22
78010,F,2021-22
78011,G,2021-22
202375,F,2021-22
78012,G,2021-22
78013,G,2021-22
1631157,G,2021-22
78014,C,2021-22
78015,G,2021-22
200765,G,2021-22
399,C,2021-22
201565,G,2021-22
147,G-F,2021-22
990,F,2021-22
78016,F,2021-22
78017,G,2021-22
78018,F,2021-22
78019,,2021-22
78020,F,2021-22
2624,G-F,2021-22
203082,G-F,2021-22
78021,F,2021-22
78022,F,2021-22
78023,C,2021-22
78024,G,2021-22
78025,F,2021-22
78026,F,2021-22
78027,F,2021-22
78028,F,2021-22
1642050,F,2021-22
78029,C,2021-22
78030,F,2021-22
78031,F,2021-22
200750,G,2021-22
140,F,2021-22
78033,G,2021-22
32,C-F,2021-22
1626179,G,2021-22
201937,G,2021-22
2462,F-C,2021-22
78035,G,2021-22
78036,F,2021-22
204014,F,2021-22
78037,F,2021-22
1913,F-C,2021-22
460,G,2021-22
78039,C,2021-22
78040,F,2021-22
78041,C,2021-22
78042,C,2021-22
78043,G,2021-22
1641712,G-F,2021-22
474,F,2021-22
201575,G-F,2021-22
2416,G,2021-22
78049,C,2021-22
935,G-F,2021-22
78047,F,2021-22
78045,F,2021-22
1626156,G,2021-22
78046,G,2021-22
78048,G,2021-22
201041,G,2021-22
1642504,G,2021-22
1630346,F,2021-22
717,C,2021-22
1627734,F-C,2021-22
203135,C,2021-22
78050,C,2021-22
78051,G,2021-22
1642275,F,2021-22
927,C-F,2021-22
1642282,G,2021-22
2422,F-G,2021-22
1089,C,2021-22
2066,C,2021-22
1629677,F,2021-22
200798,C,2021-22
1629102,G,2021-22
203960,F,2021-22
2441,F-C,2021-22
78055,C,2021-22
202396,C,2021-22
1631257,F,2021-22
2143,G,2021-22
78057,F,2021-22
1874,F,2021-22
1642920,G,2021-22
202336,C,2021-22
2684,G-F,2021-22
78059,F,2021-22
78060,F,2021-22
1642362,F,2021-22
1641766,F,2021-22
2091,C,2021-22
78061,F,2021-22
1630611,F,2021-22
78062,F,2021-22
1642879,G,2021-22
203967,F-C,2021-22
1642259,C,2021-22
1630846,C,2021-22
987,F,2021-22
