PLAYER_ID,POSITION,SEASON
2219,G,2020-21
1631204,G,2020-21
203107,G,2020-21
2261,G,2020-21
78063,G,2020-21
78064,F,2020-21
78065,F,2020-21
1643563,G,2020-21
78066,F,2020-21
2453,G,2020-21
78067,F,2020-21
2243,F,2020-21
2637,G,2020-21
78068,F,2020-21
78069,G,2020-21
78070,F,2020-21
78071,G,2020-21
78072,G,2020-21
1630648,G,2020-21
78073,F,2020-21
78074,F,2020-21
78075,F,2020-21
7,C,2020-21
78076,F,2020-21
78078,G,2020-21
88,C,2020-21
78080,C,2020-21
1631248,G,2020-21
78081,G,2020-21
101195,C,2020-21
78082,C,2020-21
368,C,2020-21
78084,C,2020-21
78085,,2020-21
78086,F,2020-21
78087,F,2020-21
1629678,F,2020-21
78088,F,2020-21
78089,C,2020-21
96,F,2020-21
203471,G,2020-21
78091,F,2020-21
78092,F,2020-21
78093,G,2020-21
2449,F,2020-21
78094,G,2020-21
78095,F,2020-21
1064,F-C,2020-21
2,G,2020-21
78097,G,2020-21
192,F,2020-21
1109,F,2020-21
203118,F,2020-21
78100,F,2020-21
1035,C,2020-21
1630286,F,2020-21
1630206,G,2020-21
78102,F,2020-21
1631220,G,2020-21
78103,F,2020-21
1578,G,2020-21
907,G-F,2020-21
78105,F,2020-21
78106,F,2020-21
1641813,G,2020-21
78107,G,2020-21
200757,F-G,2020-21
938,C,2020-21
78109,F,2020-21
202729,G,2020-21
1627782,G-F,2020-21
78110,F,2020-21
78111,F,2020-21
78112,G,2020-21
78113,G,2020-21
78114,G,2020-21
200754,C,2020-21
78115,G,2020-21
1630578,C,2020-21
1641729,F,2020-21
202338,F-C,2020-21
1738,F,2020-21
201196,G,2020-21
78116,G,2020-21
1629012,G,2020-21
78117,G,2020-21
78118,G,2020-21
1593,C,2020-21
78120,G,2020-21
78121,F,2020-21
201203,G,2020-21
1629013,G,2020-21
1539,G,2020-21
78123,G,2020-21
78124,G,2020-21
1630545,G-F,2020-21
78125,C,2020-21
78126,G,2020-21
1643567,G,2020-21
1630549,C,2020-21
1631101,G,2020-21
201594,F,2020-21
1117,C,2020-21
78128,F,2020-21
216,G,2020-21
1745,C,2020-21
1629621,G-F,2020-21
78130,F,2020-21
1642347,G,2020-21
78131,F,2020-21
78132,F,2020-21
78133,F,2020-21
203129,F,2020-21
1641767,G,2020-21
1852,G,2020-21
1642263,G,2020-21
78135,F,2020-21
78136,G,2020-21
78653,G,2020-21
2321,F,2020-21
78138,F,2020-21
78139,F,2020-21
78140,F,2020-21
78141,G,2020-21
78142,G,2020-21
1642917,G,2020-21
78143,F,2020-21
202697,G,2020-21
203144,G,2020-21
1627783,F,2020-21
1626296,G,2020-21
78144,F,2020-21
78145,G,2020-21
78146,G,2020-21
78147,G,2020-21
78148,,2020-21
78149,C,2020-21
78150,G,2020-21
78151,F,2020-21
202918,G,2020-21
202081,C,2020-21
78152,F,2020-21
1629735,F,2020-21
101134,F,2020-21
1627732,G-F,2020-21
2250,F,2020-21
200759,F,2020-21
78153,C,2020-21
78154,G,2020-21
203613,F,2020-21
1628424,G,2020-21
1489,F,2020-21
1750,G,2020-21
1630250,C,2020-21
1629014,G,2020-21
54,C-F,2020-21
202067,F,2020-21
1642354,G,2020-21
78157,G,2020-21
1630285,G,2020-21
1591,G,2020-21
78160,F,2020-21
201235,C,2020-21
78159,F,2020-21
203156,C-F,2020-21
1631301,G,2020-21
1630579,C,2020-21
78161,G,2020-21
202713,F,2020-21
201606,G,2020-21
202698,F,2020-21
101189,F,2020-21
78162,F,2020-21
78163,G,2020-21
1629686,F-G,2020-21
78164,F,2020-21
203491,G,2020-21
1631376,C,2020-21
101,G,2020-21
78167,G,2020-21
1730,F-C,2020-21
78168,F,2020-21
78169,G,2020-21
78170,F,2020-21
1073,F,2020-21
78171,C,2020-21
78172,G,2020-21
1641771,F,2020-21
2447,G,2020-21
202388,G,2020-21
78173,G,2020-21
101166,F,2020-21
78174,G,2020-21
1629346,F,2020-21
1642914,G,2020-21
1630606,G,2020-21
78175,G,2020-21
203935,G,2020-21
78176,G,2020-21
78177,G,2020-21
78178,G,2020-21
78207,C,2020-21
78209,F,2020-21
78202,F,2020-21
78203,G,2020-21
1643552,G,2020-21
293,F,2020-21
1520,G,2020-21
78179,F,2020-21
1814,G,2020-21
203147,G,2020-21
78181,F,2020-21
200783,F,2020-21
78182,F,2020-21
78183,G,2020-21
78184,G,2020-21
78185,F,2020-21
2764,G,2020-21
475,F,2020-21
1630696,G,2020-21
78187,F,2020-21
78188,C,2020-21
78189,C,2020-21
78190,F,2020-21
202962,C,2020-21
202397,G,2020-21
2747,G,2020-21
2074,C,2020-21
1630188,F-C,2020-21
201160,F-C,2020-21
202536,G,2020-21
78191,F,2020-21
693,F-C,2020-21
2746,F,2020-21
78192,G,2020-21
181,G,2020-21
78194,F,2020-21
78195,F,2020-21
1910,F,2020-21
1641869,G,2020-21
63,F,2020-21
78197,G,2020-21
2065,F,2020-21
202701,G,2020-21
78198,F,2020-21
78199,G,2020-21
78200,G,2020-21
78201,F,2020-21
78204,G,2020-21
203893,G,2020-21
78205,F,2020-21
120,G-F,2020-21
200848,F,2020-21
1478,G,2020-21
1631173,G,2020-21
2604,F,2020-21
1642449,F,2020-21
380,G,2020-21
1641890,F,2020-21
78208,G,2020-21
1629015,G,2020-21
1628372,G,2020-21
1631095,F,2020-21
1641733,G,2020-21
22,C,2020-21
1091,C,2020-21
78212,F,2020-21
1630270,F,2020-21
203503,G,2020-21
727,G,2020-21
78213,G,2020-21
2745,F-G,2020-21
78214,G,2020-21
78215,G,2020-21
78216,G,2020-21
1631110,F,2020-21
78217,C,2020-21
2226,G,2020-21
78219,G,2020-21
2443,F,2020-21
1642850,C,2020-21
78220,F,2020-21
203480,F,2020-21
78221,F,2020-21
2776,F,2020-21
1629034,F,2020-21
78222,G,2020-21
2779,G,2020-21
78223,F,2020-21
600009,G,2020-21
78225,F,2020-21
78226,F,2020-21
201578,F-C,2020-21
1629016,F,2020-21
78227,F,2020-21
1642285,G,2020-21
771,C,2020-21
280,C,2020-21
1630311,G,2020-21
78230,F,2020-21
78231,C,2020-21
201168,C-F,2020-21
78232,C,2020-21
84,G,2020-21
78233,F,2020-21
1630531,G,2020-21
78234,C,2020-21
78235,F,2020-21
1756,F,2020-21
711,F,2020-21
78237,G,2020-21
78238,F,2020-21
78239,F,2020-21
78240,F,2020-21
1630199,G,2020-21
78241,G,2020-21
317,G,2020-21
78243,G,2020-21
203917,G,2020-21
78244,F,2020-21
78245,G,2020-21
1099,F,2020-21
1643419,F,2020-21
1735,C,2020-21
203474,G-F,2020-21
78247,G,2020-21
78249,G,2020-21
1086,F,2020-21
202362,F,2020-21
1627293,F,2020-21
78250,G,2020-21
78251,G,2020-21
1641815,G,2020-21
1630205,F,2020-21
78252,F,2020-21
2052,F-G,2020-21
1630597,G,2020-21
78253,F,2020-21
1630191,F-C,2020-21
1529,F,2020-21
1125,F,2020-21
1565,C,2020-21
78256,F,2020-21
201880,C,2020-21
78257,C,2020-21
1642892,G,2020-21
179,G,2020-21
78259,G,2020-21
78260,F,2020-21
78261,F,2020-21
204065,G,2020-21
304,G,2020-21
978,F,2020-21
1055,C,2020-21
78264,F,2020-21
203950,F-C,2020-21
600016,F,2020-21
78266,G,2020-21
1627754,C,2020-21
202933,G,2020-21
2852,F-G,2020-21
757,G,2020-21
101136,G,2020-21
2405,F-C,2020-21
78267,F,2020-21
201199,G,2020-21
78268,C,2020-21
1631124,G,2020-21
78269,F,2020-21
1065,G,2020-21
1110,F,2020-21
393,G,2020-21
78270,F,2020-21
78271,F,2020-21
400,F,2020-21
78273,G,2020-21
78274,F,2020-21
1629622,G-F,2020-21
201155,G,2020-21
78275,F,2020-21
78276,G,2020-21
1630591,G,2020-21
78277,C,2020-21
203096,C-F,2020-21
201969,F,2020-21
1628410,G,2020-21
78654,F,2020-21
201180,G,2020-21
78278,G,2020-21
1743,C,2020-21
78279,G,2020-21
682,G,2020-21
78280,F,2020-21
78281,G,2020-21
357,G,2020-21
78283,F,2020-21
1643517,F,2020-21
1628403,F,2020-21
78284,F,2020-21
78285,F,2020-21
2552,F,2020-21
1631306,F,2020-21
2741,C,2020-21
2031,F-C,2020-21
78286,F,2020-21
1628591,G,2020-21
202377,F-G,2020-21
78287,G,2020-21
1626208,G,2020-21
1132,F,2020-21
1136,C,2020-21
1887,G-F,2020-21
440,C,2020-21
2657,G,2020-21
101147,F,2020-21
78291,G,2020-21
1434,C-F,2020-21
78293,F,2020-21
1630256,F,2020-21
78294,G,2020-21
1628369,F-G,2020-21
204002,C,2020-21
78295,G,2020-21
78296,G,2020-21
101182,G,2020-21
78298,G,2020-21
1627819,G,2020-21
78297,F,2020-21
78299,G,2020-21
203106,F,2020-21
201966,G,2020-21
1511,F,2020-21
78301,F,2020-21
1508,F,2020-21
201446,G,2020-21
78302,G,2020-21
1630678,F,2020-21
203116,G,2020-21
78303,G,2020-21
78304,G,2020-21
201952,G,2020-21
203104,G,2020-21
203141,F,2020-21
2742,G,2020-21
1643141,G,2020-21
202066,G-F,2020-21
1628462,G,2020-21
78305,F,2020-21
1629123,G,2020-21
78307,G,2020-21
78306,G,2020-21
78308,G,2020-21
1631207,F,2020-21
1629150,F,2020-21
1891,G,2020-21
1630179,G,2020-21
1630257,C,2020-21
201934,C,2020-21
78309,G,2020-21
1628464,F-C,2020-21
78310,G,2020-21
78311,F,2020-21
78312,F,2020-21
1642876,G,2020-21
78313,G,2020-21
78314,F,2020-21
203519,G-F,2020-21
2873,G,2020-21
1630271,G,2020-21
1630560,G,2020-21
1063,G,2020-21
78316,G,2020-21
2041,C,2020-21
78317,F,2020-21
202738,G,2020-21
78318,G,2020-21
1975,F,2020-21
2839,F,2020-21
78320,G,2020-21
78321,F,2020-21
1519,C,2020-21
1903,F,2020-21
1629017,G,2020-21
703,C-F,2020-21
202498,F,2020-21
202952,F,2020-21
1629744,G,2020-21
1643509,G,2020-21
78322,F,2020-21
1501,F,2020-21
200748,F,2020-21
202717,F,2020-21
1641708,G-F,2020-21
1641709,G-F,2020-21
78323,G,2020-21
1631,F,2020-21
240,G,2020-21
78325,F,2020-21
78326,G,2020-21
101159,G-F,2020-21
1630679,G,2020-21
78327,G,2020-21
203138,G-F,2020-21
201574,F-C,2020-21
78328,F,2020-21
78329,C,2020-21
202691,G,2020-21
78,C-F,2020-21
78331,C,2020-21
202814,F,2020-21
78332,G,2020-21
78333,F,2020-21
202684,C-F,2020-21
1630550,F,2020-21
78335,G,2020-21
201154,F,2020-21
738,F,2020-21
1643570,G,2020-21
201977,F-G,2020-21
1628414,G,2020-21
901,C-F,2020-21
9,G,2020-21
600001,C,2020-21
78340,G,2020-21
1629680,G-F,2020-21
78341,,2020-21
78342,G,2020-21
1629681,F-C,2020-21
78343,C,2020-21
1630214,F,2020-21
1631166,F,2020-21
78344,F,2020-21
2224,G,2020-21
47,F,2020-21
1627861,C,2020-21
1630225,F,2020-21
78346,F,2020-21
78348,F,2020-21
78347,F,2020-21
201229,F,2020-21
78349,F,2020-21
78350,F,2020-21
1641772,F,2020-21
78351,G,2020-21
78352,G,2020-21
1642910,G,2020-21
78353,G,2020-21
342,F,2020-21
78355,C,2020-21
78356,F,2020-21
1642260,G,2020-21
1631210,F,2020-21
1630167,F,2020-21
78357,F,2020-21
78358,C,2020-21
2351,G-F,2020-21
1629308,F,2020-21
78359,G,2020-21
78360,G,2020-21
1626253,G-F,2020-21
78361,G,2020-21
700,C,2020-21
78363,C,2020-21
78364,F,2020-21
1626157,C-F,2020-21
78365,G,2020-21
1642422,F,2020-21
1642849,G,2020-21
78366,F,2020-21
78367,F,2020-21
1631247,F,2020-21
1714,F-C,2020-21
718,F,2020-21
1629018,G,2020-21
2244,G,2020-21
78651,F,2020-21
1629019,G,2020-21
78368,G,2020-21
78369,F,2020-21
2456,C,2020-21
2054,C,2020-21
78370,F,2020-21
1631131,F-C,2020-21
78371,F,2020-21
2401,F,2020-21
78372,F,2020-21
201169,F,2020-21
141,F,2020-21
78374,F,2020-21
200782,F,2020-21
1629730,G,2020-21
78375,G,2020-21
101142,C,2020-21
1726,F,2020-21
2045,F,2020-21
78377,G,2020-21
78385,F,2020-21
78378,G,2020-21
202323,G-F,2020-21
78379,G,2020-21
78380,G,2020-21
78382,G,2020-21
78381,F,2020-21
1819,F,2020-21
1626167,C-F,2020-21
1943,G,2020-21
78386,C,2020-21
78387,G,2020-21
78388,F,2020-21
189,G,2020-21
202719,F,2020-21
78390,F,2020-21
78391,C,2020-21
1641816,F,2020-21
1642281,G-F,2020-21
202775,F-G,2020-21
202327,C-F,2020-21
2137,G-F,2020-21
2757,G,2020-21
101146,G,2020-21
1627755,G,2020-21
1630649,G,2020-21
78392,C,2020-21
78393,G,2020-21
78394,G,2020-21
1627784,F,2020-21
202386,G,2020-21
201987,G-F,2020-21
202685,C,2020-21
78395,G,2020-21
1627756,G,2020-21
78396,F,2020-21
78397,G,2020-21
78398,G,2020-21
78399,F,2020-21
78401,G-F,2020-21
78400,F,2020-21
89,G,2020-21
1496,F,2020-21
78406,G,2020-21
1627832,G,2020-21
78402,G,2020-21
78403,F,2020-21
1629020,F,2020-21
78405,F,2020-21
78404,F,2020-21
78407,C,2020-21
2128,G,2020-21
2237,C,2020-21
2760,F,2020-21
202363,F-C,2020-21
202349,G,2020-21
1630170,G-F,2020-21
78409,G,2020-21
710,F,2020-21
1521,G,2020-21
1626173,G,2020-21
78411,F,2020-21
919,F-C,2020-21
1643539,C,2020-21
78413,G,2020-21
78414,F,2020-21
202686,F,2020-21
78415,F,2020-21
1628426,F,2020-21
78416,F,2020-21
1630492,G,2020-21
101111,F,2020-21
1629216,G,2020-21
78418,F,2020-21
78417,G,2020-21
200790,F,2020-21
1844,G,2020-21
78419,F,2020-21
78420,,2020-21
78421,C,2020-21
78422,,2020-21
203943,F,2020-21
2063,C,2020-21
78423,F,2020-21
2582,C,2020-21
1037,C,2020-21
78425,C,2020-21
2761,F-C,2020-21
2756,G,2020-21
1641774,F,2020-21
202696,C,2020-21
1629731,F-C,2020-21
2548,G,2020-21
78426,G,2020-21
101144,G,2020-21
78427,C,2020-21
1643413,G,2020-21
2402,G,2020-21
78428,G,2020-21
1630532,F,2020-21
78429,G,2020-21
1629021,F-C,2020-21
1630688,F,2020-21
203079,G,2020-21
78430,C,2020-21
78431,G,2020-21
78432,C,2020-21
78433,G,2020-21
952,F,2020-21
78434,F,2020-21
78435,F,2020-21
78437,G,2020-21
78436,G,2020-21
201611,F,2020-21
78438,F,2020-21
1631133,F,2020-21
1641716,F,2020-21
78439,G,2020-21
202689,G,2020-21
78440,F,2020-21
1630640,G,2020-21
78441,G,2020-21
955,F,2020-21
78442,F,2020-21
1629022,G-F,2020-21
202322,G,2020-21
1112,F-C,2020-21
1641717,G,2020-21
2222,F,2020-21
961,F,2020-21
1630811,G,2020-21
78443,,2020-21
739,F-C,2020-21
1627820,G,2020-21
78444,F,2020-21
78445,F,2020-21
78446,F,2020-21
1641775,G,2020-21
101190,G-F,2020-21
1642266,G,2020-21
777,G,2020-21
78447,G,2020-21
78448,G,2020-21
78450,C,2020-21
78449,G,2020-21
2575,F,2020-21
1628476,G,2020-21
202954,G,2020-21
78453,G,2020-21
78454,G,2020-21
369,G,2020-21
78455,G,2020-21
78456,G,2020-21
203810,G,2020-21
78457,F,2020-21
1642276,C,2020-21
78458,F,2020-21
78459,G,2020-21
78460,F,2020-21
1627866,F,2020-21
78461,G,2020-21
203933,F,2020-21
202378,G,2020-21
78462,G,2020-21
101124,F,2020-21
78463,C,2020-21
1627395,F-G,2020-21
78469,G,2020-21
200827,G,2020-21
78464,G,2020-21
78465,G,2020-21
1540,F-G,2020-21
78466,F,2020-21
78467,F,2020-21
1629023,F,2020-21
78468,F,2020-21
78470,G,2020-21
78471,F,2020-21
1630613,G,2020-21
1631102,G,2020-21
1629139,G-F,2020-21
1629682,G,2020-21
1630322,F,2020-21
1630570,G-F,2020-21
201208,C,2020-21
1642364,F,2020-21
1641817,F,2020-21
201228,G,2020-21
2248,G,2020-21
320,F,2020-21
1628778,G,2020-21
1631212,G,2020-21
78474,F,2020-21
78473,G,2020-21
203146,G,2020-21
204033,F,2020-21
204037,F,2020-21
221,F,2020-21
78475,F,2020-21
1629683,G,2020-21
201602,G,2020-21
78477,G,2020-21
78478,F,2020-21
892,G,2020-21
1627821,F,2020-21
185,C-F,2020-21
1627362,G,2020-21
78479,,2020-21
1067,F,2020-21
101110,F-G,2020-21
78481,C,2020-21
78482,F,2020-21
201603,F,2020-21
78483,F,2020-21
78484,F,2020-21
78485,G,2020-21
78486,G,2020-21
1719,G-F,2020-21
1528,F,2020-21
1642377,F,2020-21
78488,F,2020-21
78489,G,2020-21
1846,C,2020-21
2412,F,2020-21
1629118,C,2020-21
1641705,F-C,2020-21
82,C,2020-21
78492,C,2020-21
438,C,2020-21
78494,G,2020-21
1631104,G,2020-21
133,G,2020-21
78495,C,2020-21
2561,F,2020-21
2753,G,2020-21
28,G-F,2020-21
78497,G,2020-21
201238,G,2020-21
770,C,2020-21
78499,G,2020-21
201566,G,2020-21
78500,G,2020-21
78501,G,2020-21
101156,C,2020-21
941,G,2020-21
1545,G,2020-21
78504,G,2020-21
1630762,F,2020-21
1755,G,2020-21
78506,G,2020-21
1629632,G,2020-21
201591,F,2020-21
1628401,G,2020-21
78507,F,2020-21
78508,G,2020-21
78509,G,2020-21
1631298,F,2020-21
1751,C-F,2020-21
200778,G-F,2020-21
78510,G,2020-21
1627855,F,2020-21
1839,F,2020-21
2206,F,2020-21
78512,F,2020-21
203091,F,2020-21
78513,G,2020-21
202358,G,2020-21
78514,G,2020-21
78515,G,2020-21
1628510,F,2020-21
1641727,G-F,2020-21
1627785,G,2020-21
78516,C,2020-21
1126,G,2020-21
202355,C,2020-21
730,F,2020-21
1641715,F,2020-21
78519,F,2020-21
43,G,2020-21
204222,F,2020-21
203963,F-C,2020-21
78520,F,2020-21
78521,G,2020-21
78522,F,2020-21
1630580,G-F,2020-21
1630598,G,2020-21
203952,F,2020-21
78523,G,2020-21
1629623,G,2020-21
78524,F,2020-21
203912,G,2020-21
2404,F-C,2020-21
78525,G,2020-21
78526,C,2020-21
1628451,F,2020-21
78527,F,2020-21
78528,G,2020-21
78529,G,2020-21
78530,G,2020-21
78531,G,2020-21
78532,F,2020-21
78533,F,2020-21
2863,G-F,2020-21
1122,F,2020-21
78534,C,2020-21
786,G-F,2020-21
78537,C,2020-21
78538,F,2020-21
2366,G,2020-21
1425,C-F,2020-21
1626210,F-C,2020-21
1631214,G,2020-21
1541,G,2020-21
1642873,F-C,2020-21
78539,G,2020-21
78540,G,2020-21
78564,F,2020-21
1585,F,2020-21
1630314,G,2020-21
433,F,2020-21
203710,G,2020-21
78547,G,2020-21
78541,G,2020-21
78543,G,2020-21
1642262,F,2020-21
200603,G,2020-21
101114,G,2020-21
202682,F,2020-21
78545,G,2020-21
1631495,G,2020-21
78546,C,2020-21
202343,G,2020-21
677,F,2020-21
2421,G,2020-21
78548,G,2020-21
1629684,F,2020-21
78549,G,2020-21
78550,F,2020-21
1006,C,2020-21
73,C,2020-21
1631114,G-F,2020-21
1715,G,2020-21
101214,F,2020-21
2398,G,2020-21
1631119,F,2020-21
420,C-F,2020-21
966,F-C,2020-21
78554,F,2020-21
1629140,F,2020-21
202716,C,2020-21
200818,F,2020-21
78555,F,2020-21
1629026,G-F,2020-21
78556,G,2020-21
31,C-F,2020-21
101150,G,2020-21
1642013,C,2020-21
200766,G,2020-21
201173,G,2020-21
1631109,C,2020-21
101107,F,2020-21
52,G,2020-21
78558,G,2020-21
78560,G,2020-21
2590,G,2020-21
42,F,2020-21
78561,G,2020-21
1631466,G,2020-21
1630172,F,2020-21
78566,F,2020-21
78571,G,2020-21
199,F-G,2020-21
202130,F,2020-21
78563,G,2020-21
78565,G,2020-21
78567,G,2020-21
78568,G,2020-21
78569,F,2020-21
281,C-F,2020-21
201157,F-C,2020-21
1742,G,2020-21
200761,F,2020-21
200749,C-F,2020-21
78570,F,2020-21
201944,G-F,2020-21
1576,F,2020-21
1627786,F,2020-21
1005,F-G,2020-21
78573,F,2020-21
78574,F,2020-21
1630533,F,2020-21
1629057,C-F,2020-21
1628475,G,2020-21
1631246,G,2020-21
1628430,G,2020-21
722,F,2020-21
78575,G,2020-21
1631351,G,2020-21
1629627,F,2020-21
788,C-F,2020-21
78577,F,2020-21
2000,G,2020-21
78586,G,2020-21
78585,G,2020-21
1643410,F,2020-21
1628391,F,2020-21
78579,C,2020-21
78580,G,2020-21
1630592,F,2020-21
203966,F,2020-21
78581,G,2020-21
78582,F,2020-21
78578,G,2020-21
78583,G,2020-21
78584,G,2020-21
78587,G,2020-21
1027,F,2020-21
1627787,F,2020-21
78589,F,2020-21
78590,G,2020-21
1629685,G-F,2020-21
78591,F,2020-21
78592,G,2020-21
766,G-F,2020-21
112,F,2020-21
78596,F,2020-21
78597,G,2020-21
1626159,F-G,2020-21
1984,F,2020-21
1630216,G,2020-21
1868,C,2020-21
78600,G,2020-21
78601,F,2020-21
78602,F,2020-21
1630164,C,2020-21
203481,C,2020-21
78603,C,2020-21
1456,G,2020-21
78605,G,2020-21
78606,G,2020-21
1642874,F,2020-21
341,C-F,2020-21
2106,F,2020-21
203489,G,2020-21
1631209,G,2020-21
78610,G,2020-21
78612,G,2020-21
1626174,F,2020-21
116,F,2020-21
78609,F,2020-21
78611,G,2020-21
1630218,F,2020-21
2254,C,2020-21
2417,F-G,2020-21
1010,G,2020-21
78614,G,2020-21
78615,F,2020-21
1629624,F,2020-21
906,G,2020-21
78616,C,2020-21
78617,F,2020-21
1897,F,2020-21
78618,G,2020-21
1460,F,2020-21
101120,F-G,2020-21
101152,G,2020-21
78620,F,2020-21
201148,F,2020-21
202874,F,2020-21
203203,G,2020-21
1626153,G,2020-21
2748,F-G,2020-21
78621,F,2020-21
78622,F,2020-21
201153,F,2020-21
78623,G,2020-21
953,F-C,2020-21
1007,C,2020-21
1630589,F,2020-21
412,C,2020-21
1630593,G,2020-21
1629625,G,2020-21
203100,G,2020-21
78627,G,2020-21
1627824,F,2020-21
1642905,C,2020-21
2397,C,2020-21
2428,F,2020-21
78628,F,2020-21
78629,F,2020-21
78630,C,2020-21
78631,G,2020-21
201146,F,2020-21
78632,F,2020-21
1628221,G,2020-21
78633,G,2020-21
1642443,G,2020-21
203923,G-F,2020-21
1626202,G,2020-21
1748,F,2020-21
78634,G,2020-21
201156,G-F,2020-21
78635,G,2020-21
201970,F-G,2020-21
201152,F,2020-21
1937,C,2020-21
1629027,G,2020-21
1642959,G,2020-21
1630209,C,2020-21
78638,G,2020-21
78639,F,2020-21
203469,F-C,2020-21
78640,G,2020-21
78641,G,2020-21
78642,C,2020-21
202545,F-C,2020-21
203092,F-C,2020-21
78643,F,2020-21
78644,F,2020-21
1917,C,2020-21
678,C,2020-21
1642911,C,2020-21
2583,G,2020-21
1627757,C,2020-21
1627835,F,2020-21
1627790,C,2020-21
78647,C,2020-21
78648,G,2020-21
1627826,C,2020-21
78650,G,2020-21
1641783,F,2020-21
1628427,F,2020-21
