PLAYER_ID,POSITION,SEASON
2219,G,2016-17
1631204,G,2016-17
203107,G,2016-17
2261,G,2016-17
78063,G,2016-17
78064,F,2016-17
78065,F,2016-17
1643563,G,2016-17
78066,F,2016-17
2453,G,2016-17
78067,F,2016-17
2243,F,2016-17
2637,G,2016-17
78068,F,2016-17
78069,G,2016-17
78070,F,2016-17
78071,G,2016-17
78072,G,2016-17
1630648,G,2016-17
78073,F,2016-17
78074,F,2016-17
78075,F,2016-17
7,C,2016-17
78076,F,2016-17
78078,G,2016-17
88,C,2016-17
78080,C,2016-17
1631248,G,2016-17
78081,G,2016-17
101195,C,2016-17
78082,C,2016-17
368,C,2016-17
78084,C,2016-17
78085,,2016-17
78086,F,2016-17
78087,F,2016-17
1629678,F,2016-17
78088,F,2016-17
78089,C,2016-17
96,F,2016-17
203471,G,2016-17
78091,F,2016-17
78092,F,2016-17
78093,G,2016-17
2449,F,2016-17
78094,G,2016-17
78095,F,2016-17
1064,F-C,2016-17
2,G,2016-17
78097,G,2016-17
192,F,2016-17
1109,F,2016-17
203118,F,2016-17
78100,F,2016-17
1035,C,2016-17
1630286,F,2016-17
1630206,G,2016-17
78102,F,2016-17
1631220,G,2016-17
78103,F,2016-17
1578,G,2016-17
907,G-F,2016-17
78105,F,2016-17
78106,F,2016-17
1641813,G,2016-17
78107,G,2016-17
200757,F-G,2016-17
938,C,2016-17
78109,F,2016-17
202729,G,2016-17
1627782,G-F,2016-17
78110,F,2016-17
78111,F,2016-17
78112,G,2016-17
78113,G,2016-17
78114,G,2016-17
200754,C,2016-17
78115,G,2016-17
1630578,C,2016-17
1641729,F,2016-17
202338,F-C,2016-17
1738,F,2016-17
201196,G,2016-17
78116,G,2016-17
1629012,G,2016-17
78117,G,2016-17
78118,G,2016-17
1593,C,2016-17
78120,G,2016-17
78121,F,2016-17
201203,G,2016-17
1629013,G,2016-17
1539,G,2016-17
78123,G,2016-17
78124,G,2016-17
1630545,G-F,2016-17
78125,C,2016-17
78126,G,2016-17
1643567,G,2016-17
1630549,C,2016-17
1631101,G,2016-17
201594,F,2016-17
1117,C,2016-17
78128,F,2016-17
216,G,2016-17
1745,C,2016-17
1629621,G-F,2016-17
78130,F,2016-17
1642347,G,2016-17
78131,F,2016-17
78132,F,2016-17
78133,F,2016-17
203129,F,2016-17
1641767,G,2016-17
1852,G,2016-17
1642263,G,2016-17
78135,F,2016-17
78136,G,2016-17
78653,G,2016-17
2321,F,2016-17
78138,F,2016-17
78139,F,2016-17
78140,F,2016-17
78141,G,2016-17
78142,G,2016-17
1642917,G,2016-17
78143,F,2016-17
202697,G,2016-17
203144,G,2016-17
1627783,F,2016-17
1626296,G,2016-17
78144,F,2016-17
78145,G,2016-17
78146,G,2016-17
78147,G,2016-17
78148,,2016-17
78149,C,2016-17
78150,G,2016-17
78151,F,2016-17
202918,G,2016-17
202081,C,2016-17
78152,F,2016-17
1629735,F,2016-17
101134,F,2016-17
1627732,G-F,2016-17
2250,F,2016-17
200759,F,2016-17
78153,C,2016-17
78154,G,2016-17
203613,F,2016-17
1628424,G,2016-17
1489,F,2016-17
1750,G,2016-17
1630250,C,2016-17
1629014,G,2016-17
54,C-F,2016-17
202067,F,2016-17
1642354,G,2016-17
78157,G,2016-17
1630285,G,2016-17
1591,G,2016-17
78160,F,2016-17
201235,C,2016-17
78159,F,2016-17
203156,C-F,2016-17
1631301,G,2016-17
1630579,C,2016-17
78161,G,2016-17
202713,F,2016-17
201606,G,2016-17
202698,F,2016-17
101189,F,2016-17
78162,F,2016-17
78163,G,2016-17
1629686,F-G,2016-17
78164,F,2016-17
203491,G,2016-17
1631376,C,2016-17
101,G,2016-17
78167,G,2016-17
1730,F-C,2016-17
78168,F,2016-17
78169,G,2016-17
78170,F,2016-17
1073,F,2016-17
78171,C,2016-17
78172,G,2016-17
1641771,F,2016-17
2447,G,2016-17
202388,G,2016-17
78173,G,2016-17
101166,F,2016-17
78174,G,2016-17
1629346,F,2016-17
1642914,G,2016-17
1630606,G,2016-17
78175,G,2016-17
203935,G,2016-17
78176,G,2016-17
78177,G,2016-17
78178,G,2016-17
78207,C,2016-17
78209,F,2016-17
78202,F,2016-17
78203,G,2016-17
1643552,G,2016-17
293,F,2016-17
1520,G,2016-17
78179,F,2016-17
1814,G,2016-17
203147,G,2016-17
78181,F,2016-17
200783,F,2016-17
78182,F,2016-17
78183,G,2016-17
78184,G,2016-17
78185,F,2016-17
2764,G,2016-17
475,F,2016-17
1630696,G,2016-17
78187,F,2016-17
78188,C,2016-17
78189,C,2016-17
78190,F,2016-17
202962,C,2016-17
202397,G,2016-17
2747,G,2016-17
2074,C,2016-17
1630188,F-C,2016-17
201160,F-C,2016-17
202536,G,2016-17
78191,F,2016-17
693,F-C,2016-17
2746,F,2016-17
78192,G,2016-17
181,G,2016-17
78194,F,2016-17
78195,F,2016-17
1910,F,2016-17
1641869,G,2016-17
63,F,2016-17
78197,G,2016-17
2065,F,2016-17
202701,G,2016-17
78198,F,2016-17
78199,G,2016-17
78200,G,2016-17
78201,F,2016-17
78204,G,2016-17
203893,G,2016-17
78205,F,2016-17
120,G-F,2016-17
200848,F,2016-17
1478,G,2016-17
1631173,G,2016-17
2604,F,2016-17
1642449,F,2016-17
380,G,2016-17
1641890,F,2016-17
78208,G,2016-17
1629015,G,2016-17
1628372,G,2016-17
1631095,F,2016-17
1641733,G,2016-17
22,C,2016-17
1091,C,2016-17
78212,F,2016-17
1630270,F,2016-17
203503,G,2016-17
727,G,2016-17
78213,G,2016-17
2745,F-G,2016-17
78214,G,2016-17
78215,G,2016-17
78216,G,2016-17
1631110,F,2016-17
78217,C,2016-17
2226,G,2016-17
78219,G,2016-17
2443,F,2016-17
1642850,C,2016-17
78220,F,2016-17
203480,F,2016-17
78221,F,2016-17
2776,F,2016-17
1629034,F,2016-17
78222,G,2016-17
2779,G,2016-17
78223,F,2016-17
600009,G,2016-17
78225,F,2016-17
78226,F,2016-17
201578,F-C,2016-17
1629016,F,2016-17
78227,F,2016-17
1642285,G,2016-17
771,C,2016-17
280,C,2016-17
1630311,G,2016-17
78230,F,2016-17
78231,C,2016-17
201168,C-F,2016-17
78232,C,2016-17
84,G,2016-17
78233,F,2016-17
1630531,G,2016-17
78234,C,2016-17
78235,F,2016-17
1756,F,2016-17
711,F,2016-17
78237,G,2016-17
78238,F,2016-17
78239,F,2016-17
78240,F,2016-17
1630199,G,2016-17
78241,G,2016-17
317,G,2016-17
78243,G,2016-17
203917,G,2016-17
78244,F,2016-17
78245,G,2016-17
1099,F,2016-17
1643419,F,2016-17
1735,C,2016-17
203474,G-F,2016-17
78247,G,2016-17
78249,G,2016-17
1086,F,2016-17
202362,F,2016-17
1627293,F,2016-17
78250,G,2016-17
78251,G,2016-17
1641815,G,2016-17
1630205,F,2016-17
78252,F,2016-17
2052,F-G,2016-17
1630597,G,2016-17
78253,F,2016-17
1630191,F-C,2016-17
1529,F,2016-17
1125,F,2016-17
1565,C,2016-17
78256,F,2016-17
201880,C,2016-17
78257,C,2016-17
1642892,G,2016-17
179,G,2016-17
78259,G,2016-17
78260,F,2016-17
78261,F,2016-17
204065,G,2016-17
304,G,2016-17
978,F,2016-17
1055,C,2016-17
78264,F,2016-17
203950,F-C,2016-17
600016,F,2016-17
78266,G,2016-17
1627754,C,2016-17
202933,G,2016-17
2852,F-G,2016-17
757,G,2016-17
101136,G,2016-17
2405,F-C,2016-17
78267,F,2016-17
201199,G,2016-17
78268,C,2016-17
1631124,G,2016-17
78269,F,2016-17
1065,G,2016-17
1110,F,2016-17
393,G,2016-17
78270,F,2016-17
78271,F,2016-17
400,F,2016-17
78273,G,2016-17
78274,F,2016-17
1629622,G-F,2016-17
201155,G,2016-17
78275,F,2016-17
78276,G,2016-17
1630591,G,2016-17
78277,C,2016-17
203096,C-F,2016-17
201969,F,2016-17
1628410,G,2016-17
78654,F,2016-17
201180,G,2016-17
78278,G,2016-17
1743,C,2016-17
78279,G,2016-17
682,G,2016-17
78280,F,2016-17
78281,G,2016-17
357,G,2016-17
78283,F,2016-17
1643517,F,2016-17
1628403,F,2016-17
78284,F,2016-17
78285,F,2016-17
2552,F,2016-17
1631306,F,2016-17
2741,C,2016-17
2031,F-C,2016-17
78286,F,2016-17
1628591,G,2016-17
202377,F-G,2016-17
78287,G,2016-17
1626208,G,2016-17
1132,F,2016-17
1136,C,2016-17
1887,G-F,2016-17
440,C,2016-17
2657,G,2016-17
101147,F,2016-17
78291,G,2016-17
1434,C-F,2016-17
78293,F,2016-17
1630256,F,2016-17
78294,G,2016-17
1628369,F-G,2016-17
204002,C,2016-17
78295,G,2016-17
78296,G,2016-17
101182,G,2016-17
78298,G,2016-17
1627819,G,2016-17
78297,F,2016-17
78299,G,2016-17
203106,F,2016-17
201966,G,2016-17
1511,F,2016-17
78301,F,2016-17
1508,F,2016-17
201446,G,2016-17
78302,G,2016-17
1630678,F,2016-17
203116,G,2016-17
78303,G,2016-17
78304,G,2016-17
201952,G,2016-17
203104,G,2016-17
203141,F,2016-17
2742,G,2016-17
1643141,G,2016-17
202066,G-F,2016-17
1628462,G,2016-17
78305,F,2016-17
1629123,G,2016-17
78307,G,2016-17
78306,G,2016-17
78308,G,2016-17
1631207,F,2016-17
1629150,F,2016-17
1891,G,2016-17
1630179,G,2016-17
1630257,C,2016-17
201934,C,2016-17
78309,G,2016-17
1628464,F-C,2016-17
78310,G,2016-17
78311,F,2016-17
78312,F,2016-17
1642876,G,2016-17
78313,G,2016-17
78314,F,2016-17
203519,G-F,2016-17
2873,G,2016-17
1630271,G,2016-17
1630560,G,2016-17
1063,G,2016-17
78316,G,2016-17
2041,C,2016-17
78317,F,2016-17
202738,G,2016-17
78318,G,2016-17
1975,F,2016-17
2839,F,2016-17
78320,G,2016-17
78321,F,2016-17
1519,C,2016-17
1903,F,2016-17
1629017,G,2016-17
703,C-F,2016-17
202498,F,2016-17
202952,F,2016-17
1629744,G,2016-17
1643509,G,2016-17
78322,F,2016-17
1501,F,2016-17
200748,F,2016-17
202717,F,2016-17
1641708,G-F,2016-17
1641709,G-F,2016-17
78323,G,2016-17
1631,F,2016-17
240,G,2016-17
78325,F,2016-17
78326,G,2016-17
101159,G-F,2016-17
1630679,G,2016-17
78327,G,2016-17
203138,G-F,2016-17
201574,F-C,2016-17
78328,F,2016-17
78329,C,2016-17
202691,G,2016-17
78,C-F,2016-17
78331,C,2016-17
202814,F,2016-17
78332,G,2016-17
78333,F,2016-17
202684,C-F,2016-17
1630550,F,2016-17
78335,G,2016-17
201154,F,2016-17
738,F,2016-17
1643570,G,2016-17
201977,F-G,2016-17
1628414,G,2016-17
901,C-F,2016-17
9,G,2016-17
600001,C,2016-17
78340,G,2016-17
1629680,G-F,2016-17
78341,,2016-17
78342,G,2016-17
1629681,F-C,2016-17
78343,C,2016-17
1630214,F,2016-17
1631166,F,2016-17
78344,F,2016-17
2224,G,2016-17
47,F,2016-17
1627861,C,2016-17
1630225,F,2016-17
78346,F,2016-17
78348,F,2016-17
78347,F,2016-17
201229,F,2016-17
78349,F,2016-17
78350,F,2016-17
1641772,F,2016-17
78351,G,2016-17
78352,G,2016-17
1642910,G,2016-17
78353,G,2016-17
342,F,2016-17
78355,C,2016-17
78356,F,2016-17
1642260,G,2016-17
1631210,F,2016-17
1630167,F,2016-17
78357,F,2016-17
78358,C,2016-17
2351,G-F,2016-17
1629308,F,2016-17
78359,G,2016-17
78360,G,2016-17
1626253,G-F,2016-17
78361,G,2016-17
700,C,2016-17
78363,C,2016-17
78364,F,2016-17
1626157,C-F,2016-17
78365,G,2016-17
1642422,F,2016-17
1642849,G,2016-17
78366,F,2016-17
78367,F,2016-17
1631247,F,2016-17
1714,F-C,2016-17
718,F,2016-17
1629018,G,2016-17
2244,G,2016-17
78651,F,2016-17
1629019,G,2016-17
78368,G,2016-17
78369,F,2016-17
2456,C,2016-17
2054,C,2016-17
78370,F,2016-17
1631131,F-C,2016-17
78371,F,2016-17
2401,F,2016-17
78372,F,2016-17
201169,F,2016-17
141,F,2016-17
78374,F,2016-17
200782,F,2016-17
1629730,G,2016-17
78375,G,2016-17
101142,C,2016-17
1726,F,2016-17
2045,F,2016-17
78377,G,2016-17
78385,F,2016-17
78378,G,2016-17
202323,G-F,2016-17
78379,G,2016-17
78380,G,2016-17
78382,G,2016-17
78381,F,2016-17
1819,F,2016-17
1626167,C-F,2016-17
1943,G,2016-17
78386,C,2016-17
78387,G,2016-17
78388,F,2016-17
189,G,2016-17
202719,F,2016-17
78390,F,2016-17
78391,C,2016-17
1641816,F,2016-17
1642281,G-F,2016-17
202775,F-G,2016-17
202327,C-F,2016-17
2137,G-F,2016-17
2757,G,2016-17
101146,G,2016-17
1627755,G,2016-17
1630649,G,2016-17
78392,C,2016-17
78393,G,2016-17
78394,G,2016-17
1627784,F,2016-17
202386,G,2016-17
201987,G-F,2016-17
202685,C,2016-17
78395,G,2016-17
1627756,G,2016-17
78396,F,2016-17
78397,G,2016-17
78398,G,2016-17
78399,F,2016-17
78401,G-F,2016-17
78400,F,2016-17
89,G,2016-17
1496,F,2016-17
78406,G,2016-17
1627832,G,2016-17
78402,G,2016-17
78403,F,2016-17
1629020,F,2016-17
78405,F,2016-17
78404,F,2016-17
78407,C,2016-17
2128,G,2016-17
2237,C,2016-17
2760,F,2016-17
202363,F-C,2016-17
202349,G,2016-17
1630170,G-F,2016-17
78409,G,2016-17
710,F,2016-17
1521,G,2016-17
1626173,G,2016-17
78411,F,2016-17
919,F-C,2016-17
1643539,C,2016-17
78413,G,2016-17
78414,F,2016-17
202686,F,2016-17
78415,F,2016-17
1628426,F,2016-17
78416,F,2016-17
1630492,G,2016-17
101111,F,2016-17
1629216,G,2016-17
78418,F,2016-17
78417,G,2016-17
200790,F,2016-17
1844,G,2016-17
78419,F,2016-17
78420,,2016-17
78421,C,2016-17
78422,,2016-17
203943,F,2016-17
2063,C,2016-17
78423,F,2016-17
2582,C,2016-17
1037,C,2016-17
78425,C,2016-17
2761,F-C,2016-17
2756,G,2016-17
1641774,F,2016-17
202696,C,2016-17
1629731,F-C,2016-17
2548,G,2016-17
78426,G,2016-17
101144,G,2016-17
78427,C,2016-17
1643413,G,2016-17
2402,G,2016-17
78428,G,2016-17
1630532,F,2016-17
78429,G,2016-17
1629021,F-C,2016-17
1630688,F,2016-17
203079,G,2016-17
78430,C,2016-17
78431,G,2016-17
78432,C,2016-17
78433,G,2016-17
952,F,2016-17
78434,F,2016-17
78435,F,2016-17
78437,G,2016-17
78436,G,2016-17
201611,F,2016-17
78438,F,2016-17
1631133,F,2016-17
1641716,F,2016-17
78439,G,2016-17
202689,G,2016-17
78440,F,2016-17
1630640,G,2016-17
78441,G,2016-17
955,F,2016-17
78442,F,2016-17
1629022,G-F,2016-17
202322,G,2016-17
1112,F-C,2016-17
1641717,G,2016-17
2222,F,2016-17
961,F,2016-17
1630811,G,2016-17
78443,,2016-17
739,F-C,2016-17
1627820,G,2016-17
78444,F,2016-17
78445,F,2016-17
78446,F,2016-17
1641775,G,2016-17
101190,G-F,2016-17
1642266,G,2016-17
777,G,2016-17
78447,G,2016-17
78448,G,2016-17
78450,C,2016-17
78449,G,2016-17
2575,F,2016-17
1628476,G,2016-17
202954,G,2016-17
78453,G,2016-17
78454,G,2016-17
369,G,2016-17
78455,G,2016-17
78456,G,2016-17
203810,G,2016-17
78457,F,2016-17
1642276,C,2016-17
78458,F,2016-17
78459,G,2016-17
78460,F,2016-17
1627866,F,2016-17
78461,G,2016-17
203933,F,2016-17
202378,G,2016-17
78462,G,2016-17
101124,F,2016-17
78463,C,2016-17
1627395,F-G,2016-17
78469,G,2016-17
200827,G,2016-17
78464,G,2016-17
78465,G,2016-17
1540,F-G,2016-17
78466,F,2016-17
78467,F,2016-17
1629023,F,2016-17
78468,F,2016-17
78470,G,2016-17
78471,F,2016-17
1630613,G,2016-17
1631102,G,2016-17
1629139,G-F,2016-17
1629682,G,2016-17
1630322,F,2016-17
1630570,G-F,2016-17
201208,C,2016-17
1642364,F,2016-17
1641817,F,2016-17
201228,G,2016-17
2248,G,2016-17
320,F,2016-17
1628778,G,2016-17
1631212,G,2016-17
78474,F,2016-17
78473,G,2016-17
203146,G,2016-17
204033,F,2016-17
204037,F,2016-17
221,F,2016-17
78475,F,2016-17
1629683,G,2016-17
201602,G,2016-17
78477,G,2016-17
78478,F,2016-17
892,G,2016-17
1627821,F,2016-17
185,C-F,2016-17
1627362,G,2016-17
78479,,2016-17
1067,F,2016-17
101110,F-G,2016-17
78481,C,2016-17
78482,F,2016-17
201603,F,2016-17
78483,F,2016-17
78484,F,2016-17
78485,G,2016-17
78486,G,2016-17
1719,G-F,2016-17
1528,F,2016-17
1642377,F,2016-17
78488,F,2016-17
78489,G,2016-17
1846,C,2016-17
2412,F,2016-17
1629118,C,2016-17
1641705,F-C,2016-17
82,C,2016-17
78492,C,2016-17
438,C,2016-17
78494,G,2016-17
1631104,G,2016-17
133,G,2016-17
78495,C,2016-17
2561,F,2016-17
2753,G,2016-17
28,G-F,2016-17
78497,G,2016-17
201238,G,2016-17
770,C,2016-17
78499,G,2016-17
201566,G,2016-17
78500,G,2016-17
78501,G,2016-17
101156,C,2016-17
941,G,2016-17
1545,G,2016-17
78504,G,2016-17
1630762,F,2016-17
1755,G,2016-17
78506,G,2016-17
1629632,G,2016-17
201591,F,2016-17
1628401,G,2016-17
78507,F,2016-17
78508,G,2016-17
78509,G,2016-17
1631298,F,2016-17
1751,C-F,2016-17
200778,G-F,2016-17
78510,G,2016-17
1627855,F,2016-17
1839,F,2016-17
2206,F,2016-17
78512,F,2016-17
203091,F,2016-17
78513,G,2016-17
202358,G,2016-17
78514,G,2016-17
78515,G,2016-17
1628510,F,2016-17
1641727,G-F,2016-17
1627785,G,2016-17
78516,C,2016-17
1126,G,2016-17
202355,C,2016-17
730,F,2016-17
1641715,F,2016-17
78519,F,2016-17
43,G,2016-17
204222,F,2016-17
203963,F-C,2016-17
78520,F,2016-17
78521,G,2016-17
78522,F,2016-17
1630580,G-F,2016-17
1630598,G,2016-17
203952,F,2016-17
78523,G,2016-17
1629623,G,2016-17
78524,F,2016-17
203912,G,2016-17
2404,F-C,2016-17
78525,G,2016-17
78526,C,2016-17
1628451,F,2016-17
78527,F,2016-17
78528,G,2016-17
78529,G,2016-17
78530,G,2016-17
78531,G,2016-17
78532,F,2016-17
78533,F,2016-17
2863,G-F,2016-17
1122,F,2016-17
78534,C,2016-17
786,G-F,2016-17
78537,C,2016-17
78538,F,2016-17
2366,G,2016-17
1425,C-F,2016-17
1626210,F-C,2016-17
1631214,G,2016-17
1541,G,2016-17
1642873,F-C,2016-17
78539,G,2016-17
78540,G,2016-17
78564,F,2016-17
1585,F,2016-17
1630314,G,2016-17
433,F,2016-17
203710,G,2016-17
78547,G,2016-17
78541,G,2016-17
78543,G,2016-17
1642262,F,2016-17
200603,G,2016-17
101114,G,2016-17
202682,F,2016-17
78545,G,2016-17
1631495,G,2016-17
78546,C,2016-17
202343,G,2016-17
677,F,2016-17
2421,G,2016-17
78548,G,2016-17
1629684,F,2016-17
78549,G,2016-17
78550,F,2016-17
1006,C,2016-17
73,C,2016-17
1631114,G-F,2016-17
1715,G,2016-17
101214,F,2016-17
2398,G,2016-17
1631119,F,2016-17
420,C-F,2016-17
966,F-C,2016-17
78554,F,2016-17
1629140,F,2016-17
202716,C,2016-17
200818,F,2016-17
78555,F,2016-17
1629026,G-F,2016-17
78556,G,2016-17
31,C-F,2016-17
101150,G,2016-17
1642013,C,2016-17
200766,G,2016-17
201173,G,2016-17
1631109,C,2016-17
101107,F,2016-17
52,G,2016-17
78558,G,2016-17
78560,G,2016-17
2590,G,2016-17
42,F,2016-17
78561,G,2016-17
1631466,G,2016-17
1630172,F,2016-17
78566,F,2016-17
78571,G,2016-17
199,F-G,2016-17
202130,F,2016-17
78563,G,2016-17
78565,G,2016-17
78567,G,2016-17
78568,G,2016-17
78569,F,2016-17
281,C-F,2016-17
201157,F-C,2016-17
1742,G,2016-17
200761,F,2016-17
200749,C-F,2016-17
78570,F,2016-17
201944,G-F,2016-17
1576,F,2016-17
1627786,F,2016-17
1005,F-G,2016-17
78573,F,2016-17
78574,F,2016-17
1630533,F,2016-17
1629057,C-F,2016-17
1628475,G,2016-17
1631246,G,2016-17
1628430,G,2016-17
722,F,2016-17
78575,G,2016-17
1631351,G,2016-17
1629627,F,2016-17
788,C-F,2016-17
78577,F,2016-17
2000,G,2016-17
78586,G,2016-17
78585,G,2016-17
1643410,F,2016-17
1628391,F,2016-17
78579,C,2016-17
78580,G,2016-17
1630592,F,2016-17
203966,F,2016-17
78581,G,2016-17
78582,F,2016-17
78578,G,2016-17
78583,G,2016-17
78584,G,2016-17
78587,G,2016-17
1027,F,2016-17
1627787,F,2016-17
78589,F,2016-17
78590,G,2016-17
1629685,G-F,2016-17
78591,F,2016-17
78592,G,2016-17
766,G-F,2016-17
112,F,2016-17
78596,F,2016-17
78597,G,2016-17
1626159,F-G,2016-17
1984,F,2016-17
1630216,G,2016-17
1868,C,2016-17
78600,G,2016-17
78601,F,2016-17
78602,F,2016-17
1630164,C,2016-17
203481,C,2016-17
78603,C,2016-17
1456,G,2016-17
78605,G,2016-17
78606,G,2016-17
1642874,F,2016-17
341,C-F,2016-17
2106,F,2016-17
203489,G,2016-17
1631209,G,2016-17
78610,G,2016-17
78612,G,2016-17
1626174,F,2016-17
116,F,2016-17
78609,F,2016-17
78611,G,2016-17
1630218,F,2016-17
2254,C,2016-17
2417,F-G,2016-17
1010,G,2016-17
78614,G,2016-17
78615,F,2016-17
1629624,F,2016-17
906,G,2016-17
78616,C,2016-17
78617,F,2016-17
1897,F,2016-17
78618,G,2016-17
1460,F,2016-17
101120,F-G,2016-17
101152,G,2016-17
78620,F,2016-17
201148,F,2016-17
202874,F,2016-17
203203,G,2016-17
1626153,G,2016-17
2748,F-G,2016-17
78621,F,2016-17
78622,F,2016-17
201153,F,2016-17
78623,G,2016-17
953,F-C,2016-17
1007,C,2016-17
1630589,F,2016-17
412,C,2016-17
1630593,G,2016-17
1629625,G,2016-17
203100,G,2016-17
78627,G,2016-17
1627824,F,2016-17
1642905,C,2016-17
2397,C,2016-17
2428,F,2016-17
78628,F,2016-17
78629,F,2016-17
78630,C,2016-17
78631,G,2016-17
201146,F,2016-17
78632,F,2016-17
1628221,G,2016-17
78633,G,2016-17
1642443,G,2016-17
203923,G-F,2016-17
1626202,G,2016-17
1748,F,2016-17
78634,G,2016-17
201156,G-F,2016-17
78635,G,2016-17
201970,F-G,2016-17
201152,F,2016-17
1937,C,2016-17
1629027,G,2016-17
1642959,G,2016-17
1630209,C,2016-17
78638,G,2016-17
78639,F,2016-17
203469,F-C,2016-17
78640,G,2016-17
78641,G,2016-17
78642,C,2016-17
202545,F-C,2016-17
203092,F-C,2016-17
78643,F,2016-17
78644,F,2016-17
1917,C,2016-17
678,C,2016-17
1642911,C,2016-17
2583,G,2016-17
1627757,C,2016-17
1627835,F,2016-17
1627790,C,2016-17
78647,C,2016-17
78648,G,2016-17
1627826,C,2016-17
78650,G,2016-17
1641783,F,2016-17
1628427,F,2016-17
